arrival_rate,bp_parameter,RR_ratio,SRPT_ratio,SETF_ratio,FCFS_ratio,RMLF_ratio
24,"{'L': 5.649, 'H': 4096}",0.11381206020763787,2.2581543670343365,1.248570809536302,0.5473570911446961,1.3446146861410757
24,"{'L': 4.639, 'H': 32768}",0.027368075012794292,1.6755685362043693,1.157907589675197,0.30057411487092056,1.1374373519812897
24,"{'L': 4.073, 'H': 262144}",0.015832843156833736,1.5641696027177994,0.8698921189324377,0.20329455803824342,0.9437679702406598
24,"{'L': 56.3, 'H': 64}",0.6460841463906717,0.9201427842084818,0.6490566215900598,1.070912736200553,0.6067039545550911
24,"{'L': 18.9, 'H': 512}",0.6429674471319583,1.7022226155129787,0.8751356860084851,1.0855716647102773,1.0088907789218375
24,"{'L': 12.4, 'H': 4096}",0.515587377502536,2.3762543503935443,1.0625720117989326,0.835949720624348,1.4261660546889343
24,"{'L': 9.8, 'H': 32768}",0.39086174221097825,2.4268123178566596,1.0950270216900246,0.7349523498149492,1.4987400196748932
24,"{'L': 8.5, 'H': 262144}",0.2779692508610761,2.4159751226153228,0.9695985863720185,0.49785625252318155,1.4692042825831768
24,"{'L': 32.3, 'H': 512}",0.8027598950626205,1.603774616263024,0.8833249928820863,1.0980363317128834,0.9424837206581215
24,"{'L': 19.7, 'H': 4096}",0.6299013518783125,2.0293610856437523,0.8699043789408647,0.8715252946197886,1.2228398817422907
24,"{'L': 15.3, 'H': 32768}",0.5634328570933348,2.374256650228323,0.8794538925749825,0.7874999967637841,1.4358939398654649
24,"{'L': 13.0, 'H': 262144}",0.365192861056422,2.3498772898754603,0.7952605533274733,0.5066738976183015,1.4346724443357863
26,"{'L': 16.772, 'H': 64}",0.12360249874467327,0.5348493408113612,0.2423240670916208,1.0024969558525016,0.27501008191293635
26,"{'L': 7.918, 'H': 512}",0.05435048755755066,1.1341884655996939,0.5368536024549668,1.0167120010090658,0.6083486443095096
26,"{'L': 5.649, 'H': 4096}",0.021709710608239605,1.7008239841204946,0.9459484605392651,0.5735500632355642,0.9645104505058553
26,"{'L': 4.639, 'H': 32768}",0.02345382184649991,1.477490920821519,0.6724988204319354,0.3326907899097408,0.769518714150196
26,"{'L': 4.073, 'H': 262144}",0.034559382113221904,1.6016015515382414,0.9470932198760474,0.14878495276100634,1.004296082546203
26,"{'L': 56.3, 'H': 64}",0.6066374934244266,0.8982968116396238,0.625566113580606,1.0735092924708205,0.5853776303395265
26,"{'L': 18.9, 'H': 512}",0.6024215247370523,1.6881386375151624,0.8713954062336198,1.0856498925331715,0.9857776289750894
26,"{'L': 12.4, 'H': 4096}",0.536209780342431,2.5327469677447874,1.1727037600254802,0.9296504133939757,1.558655281559431
26,"{'L': 9.8, 'H': 32768}",0.27115350194237764,2.257074990174422,1.0478276075386912,0.5344142406279213,1.3773680414042022
26,"{'L': 8.5, 'H': 262144}",0.2309854766354812,2.3037506920954742,0.9639167228792087,0.43994713802033,1.4209492678420268
26,"{'L': 32.3, 'H': 512}",0.7790298629240556,1.586948801091842,0.8764618780099,1.1010050368489377,0.9276061873863461
26,"{'L': 19.7, 'H': 4096}",0.6141210199159083,1.9956829170580053,0.8559397267501487,0.8718246144487504,1.1986492566861104
26,"{'L': 15.3, 'H': 32768}",0.5455339489947565,2.5227630757578914,0.9440904017146363,0.7814209089835208,1.5082460652764798
26,"{'L': 13.0, 'H': 262144}",0.4082223486205221,2.4647578165958666,0.926197726267629,0.6320592637702123,1.5086719387661813
28,"{'L': 16.772, 'H': 64}",0.055194275727633565,0.37689482603235286,0.15783197624263695,1.0023384817040963,0.24923870176433077
28,"{'L': 7.918, 'H': 512}",0.01781406249224131,1.1066957063439296,0.49220132072374184,1.0121728111865527,0.5490956513221029
28,"{'L': 5.649, 'H': 4096}",0.037894155477835374,1.5267687106762888,0.8677586058479746,0.4542702927498927,0.8798444962047551
28,"{'L': 4.639, 'H': 32768}",0.0278084231072197,1.603299878202887,1.135625527246343,0.14248735330786083,1.1226538795999341
28,"{'L': 4.073, 'H': 262144}",0.019147933796048,1.3036206017869045,0.725625309286793,0.04963509734692847,0.9955195953914046
28,"{'L': 56.3, 'H': 64}",0.5741827984500049,0.8765965899752289,0.5975907631964771,1.0752280494903228,0.5678461746382443
28,"{'L': 18.9, 'H': 512}",0.562756179780063,1.6521300592078332,0.8481644927987391,1.0876737538372703,0.9601480443140923
28,"{'L': 12.4, 'H': 4096}",0.4889025541394203,2.547292601284044,1.2205574354862607,0.9266746064894738,1.565008662360401
28,"{'L': 9.8, 'H': 32768}",0.2802736271560976,2.5120695007038782,1.0672293955823065,0.5543839971745328,1.559033883497425
28,"{'L': 8.5, 'H': 262144}",0.2233808275552851,2.5333997114607603,1.2688093978655572,0.6947307523329083,1.4953972345776676
28,"{'L': 32.3, 'H': 512}",0.7536468645654916,1.5760710120974146,0.8601669929610821,1.1058902966469413,0.9172638149086638
28,"{'L': 19.7, 'H': 4096}",0.5913546095658228,2.045388230568663,0.8970819724123834,0.8636065480343951,1.2168170569584813
28,"{'L': 15.3, 'H': 32768}",0.5196707110684303,2.555811670174283,0.9970267280984791,0.7809606170166636,1.5460621659829719
28,"{'L': 13.0, 'H': 262144}",0.32521572194571147,2.452603812776246,0.8040577822323001,0.4624678416095293,1.520231344242482
30,"{'L': 16.772, 'H': 64}",0.0033286842385799936,0.4331560374224261,0.15105595464920882,1.0029079885195784,0.2252721596062496
30,"{'L': 7.918, 'H': 512}",0.0034954515060329748,1.363301223468339,0.6801123102000344,1.0020752064477718,0.7324883898237768
30,"{'L': 5.649, 'H': 4096}",0.009406667113853205,1.5335309274168982,0.8842600877714011,0.43652072027137445,0.9671330715045086
30,"{'L': 4.639, 'H': 32768}",0.00408795961382927,1.2906973534120612,1.0234271993709425,0.24985930574376553,1.0044491502448778
30,"{'L': 4.073, 'H': 262144}",0.015858156698409023,1.1042476371060643,0.9833459654873614,0.0982640946390378,0.9976594134762
30,"{'L': 56.3, 'H': 64}",0.5354321377013509,0.847338247211408,0.5687567078545211,1.0769962129284005,0.549517363194474
30,"{'L': 18.9, 'H': 512}",0.5377510157145581,1.6151828879724506,0.8264946945170587,1.0866457906733389,0.9499112513560969
30,"{'L': 12.4, 'H': 4096}",0.5556065908731651,3.0808412037069046,1.5345665433846938,1.1074973091723477,1.8445597407979342
30,"{'L': 9.8, 'H': 32768}",0.25199272094721875,2.5926966870716304,1.1961157260852926,0.5477976295884901,1.5777765896720233
30,"{'L': 8.5, 'H': 262144}",0.14128087460793498,2.670377899289575,1.0094995821715729,0.2276032514911668,1.6775499871059496
30,"{'L': 32.3, 'H': 512}",0.7388617338908294,1.562161228118521,0.8504080249371285,1.1060422585026284,0.9086916720928966
30,"{'L': 19.7, 'H': 4096}",0.5721231876655752,2.102697219548567,0.9030674221279167,0.8672061736346329,1.2664526392661486
30,"{'L': 15.3, 'H': 32768}",0.48230553425464273,2.5080757423672795,0.9520070754040239,0.7221920896641805,1.5320265632779684
30,"{'L': 13.0, 'H': 262144}",0.36176267920931665,2.308564160517578,0.931055093015625,0.6150336367630947,1.393632559826494
32,"{'L': 16.772, 'H': 64}",0.0016458134008201855,0.5824408541045129,0.2321851417503782,1.0042134577799993,0.30581770055258173
32,"{'L': 7.918, 'H': 512}",0.003357087084999347,1.6060261028339278,0.8222436432799161,1.0847517801293067,0.8464923182835665
32,"{'L': 5.649, 'H': 4096}",0.006751406008330408,1.60462856476794,1.0917187133579005,0.45745675026666577,1.0464655120514068
32,"{'L': 4.639, 'H': 32768}",0.007932673911880687,1.1177892239272786,0.7657784648649532,0.11626152224282513,0.9228272261205147
32,"{'L': 4.073, 'H': 262144}",0.010329931269994892,1.05412522312976,1.0188475159981554,0.07766701925315035,1.0111017080721427
32,"{'L': 56.3, 'H': 64}",0.5049192503410459,0.8270894889782002,0.5473607619307539,1.0785633871637346,0.5365124061561929
32,"{'L': 18.9, 'H': 512}",0.49207089211509036,1.6200945475509723,0.8397114371154966,1.0911060041216425,0.9663863686378276
32,"{'L': 12.4, 'H': 4096}",0.45571766588359547,2.677429797836233,1.3301576016860452,1.0977517316674872,1.6112095989003734
32,"{'L': 9.8, 'H': 32768}",0.20968869333661308,2.5453771389347564,1.2365544034239637,0.5680135839984225,1.5293634759215384
32,"{'L': 8.5, 'H': 262144}",0.1840247046573454,2.6310896977419014,1.4620931738314498,0.4514603815152705,1.6360430457588355
32,"{'L': 32.3, 'H': 512}",0.7145517776603483,1.5785888319694446,0.8572632650712932,1.1113170272608592,0.9208092402683667
32,"{'L': 19.7, 'H': 4096}",0.5581610867724294,2.1449098070597894,0.9248576709529099,0.8680419801075121,1.2904190196108147
32,"{'L': 15.3, 'H': 32768}",0.42801457242626356,2.583224016494445,1.020113587432967,0.6421897293809351,1.5847533452844287
32,"{'L': 13.0, 'H': 262144}",0.3296455244028419,2.3394976262230696,0.9776399899143398,0.5667574144054153,1.4190679032535074
34,"{'L': 16.772, 'H': 64}",0.0009897742572229891,0.6247552298245858,0.21766350257387773,1.0094694609165626,0.33075325741726913
34,"{'L': 7.918, 'H': 512}",0.002288840222336056,1.4428243850008118,0.6873036525100252,1.0074565598502552,0.7488237022911897
34,"{'L': 5.649, 'H': 4096}",0.0028051352263853977,1.2657762314096774,0.9196182988707462,0.42104802916004735,0.9198046970871574
34,"{'L': 4.639, 'H': 32768}",0.008975427269712047,1.5197619117025774,0.7585633796020482,0.3023597319998716,0.7372916018705648
34,"{'L': 4.073, 'H': 262144}",0.003317335336349379,1.329053077982962,1.1531317921745037,0.24018599036863367,1.0912899161980216
34,"{'L': 56.3, 'H': 64}",0.4733825107558248,0.8096929027434818,0.5235066999307986,1.0798648395203052,0.5243392236997125
34,"{'L': 18.9, 'H': 512}",0.4348348902882401,1.550381284888961,0.7968186144671477,1.0930742125801791,0.9190853651805845
34,"{'L': 12.4, 'H': 4096}",0.37140039412243414,2.3011779762688684,1.2111529693491039,0.8161956283235486,1.4260552010982337
34,"{'L': 9.8, 'H': 32768}",0.17092720733915312,2.380043885920095,1.1866749774208802,0.5208822183143283,1.4362103600004452
34,"{'L': 8.5, 'H': 262144}",0.14743823625732944,2.5875647197144396,1.4886792320413453,0.32932077237348467,1.7152239943032257
34,"{'L': 32.3, 'H': 512}",0.7011391684869769,1.5565538740350182,0.8429230597349553,1.113636351573007,0.9078471460857308
34,"{'L': 19.7, 'H': 4096}",0.5502878321348981,2.0970537897275414,0.9416203497819816,0.9059385694993816,1.271729401666706
34,"{'L': 15.3, 'H': 32768}",0.500646457794063,2.8197236040494937,1.1469846983226037,0.8299241049687381,1.7053582808969037
34,"{'L': 13.0, 'H': 262144}",0.29569501651747,2.350324842309796,0.9443834731792108,0.5251575144311459,1.4454759215649835
36,"{'L': 16.772, 'H': 64}",0.000692418346520381,0.7673007564042991,0.31832424730376063,1.0027278029572717,0.39027128302790703
36,"{'L': 7.918, 'H': 512}",0.0011178639482224248,1.4999009479020955,0.9499782060464458,1.0035520960395596,0.9705796167106144
36,"{'L': 5.649, 'H': 4096}",0.003417474325862645,1.4378432343970315,1.0275545694431907,0.4066667369072125,0.9915831334705052
36,"{'L': 4.639, 'H': 32768}",0.0015542152271887134,1.1434217040168364,1.012726923701488,0.21614186611053998,1.0061759351273203
36,"{'L': 4.073, 'H': 262144}",0.0021752027517651876,1.1164123712786074,1.034444096451808,0.18800751585632788,1.0233440373655223
36,"{'L': 56.3, 'H': 64}",0.43773092688942233,0.7748117852268606,0.49161560163406876,1.0798284246536836,0.5055849927266013
36,"{'L': 18.9, 'H': 512}",0.41960626782328464,1.53400027809389,0.804756796000349,1.0928759310312854,0.9036348006330073
36,"{'L': 12.4, 'H': 4096}",0.4463221561285411,3.0974792729662988,1.5627120555067444,1.093906742163857,1.8831716672615906
36,"{'L': 9.8, 'H': 32768}",0.12258177300227004,2.076453631803261,0.9549652332582831,0.4342267060827974,1.2403338510527888
36,"{'L': 8.5, 'H': 262144}",0.1475274248333635,2.7420635788553502,1.5506607401859607,0.5051135319205089,1.6291405901143354
36,"{'L': 32.3, 'H': 512}",0.678837367208207,1.5499526919663118,0.8347808071990955,1.1167305753830106,0.9082359218404691
36,"{'L': 19.7, 'H': 4096}",0.534026192129645,2.1079922442646226,0.966671442955846,0.900796048011742,1.2828870719379555
36,"{'L': 15.3, 'H': 32768}",0.4336387631988949,2.7379901005352703,1.0829622721068664,0.7165799016123359,1.6487594123628884
36,"{'L': 13.0, 'H': 262144}",0.2683306722414361,2.633347508736368,0.9443521314921913,0.4730252906559558,1.5844438708626385
38,"{'L': 16.772, 'H': 64}",0.0005241391171068876,0.7910507962711932,0.3706701121403369,1.0034992190507444,0.42805628130096285
38,"{'L': 7.918, 'H': 512}",0.0010317227857384358,1.5208366377065419,0.938623828278508,0.9869326993905486,0.9994216397688143
38,"{'L': 5.649, 'H': 4096}",0.002424025467396018,1.3005646060155083,1.0322565694302361,0.36789436314504953,1.0457705169854308
38,"{'L': 4.639, 'H': 32768}",0.0035916892643061494,1.0326369241537474,1.0031263328042805,0.11494321020018518,1.0040119211068979
38,"{'L': 4.073, 'H': 262144}",0.0014451449401219345,1.1102180710905365,1.0244920498549288,0.2448714531123485,1.0196377246170196
38,"{'L': 56.3, 'H': 64}",0.4051995463699337,0.7404631006373515,0.46426568283061626,1.0758840433249963,0.48851284817019164
38,"{'L': 18.9, 'H': 512}",0.3720296972473843,1.504423808747355,0.7812602115502586,1.0939260307548757,0.8529997192972194
38,"{'L': 12.4, 'H': 4096}",0.3718303859644913,2.8287443547397246,1.4658651458850671,1.0952337735224995,1.6573435120482702
38,"{'L': 9.8, 'H': 32768}",0.16392452387260614,2.838548408060851,1.5259630134473983,0.6135111534694407,1.7145314995378618
38,"{'L': 8.5, 'H': 262144}",0.06956169223261595,2.8543256463084137,1.1964741282482836,0.12740202246158214,1.769514839113249
38,"{'L': 32.3, 'H': 512}",0.6527528645045111,1.5359897868663137,0.8212475800547409,1.1195386197971255,0.8992818935927934
38,"{'L': 19.7, 'H': 4096}",0.5150176039469399,2.1432620412346037,0.9919043347657303,0.8913903216809416,1.2909096816621493
38,"{'L': 15.3, 'H': 32768}",0.44544483784874683,2.786576761444121,1.1317751388188309,0.7789788837127701,1.704612935316864
38,"{'L': 13.0, 'H': 262144}",0.21595000032295436,2.418393056290182,0.9083986526076345,0.3755685065923445,1.4704756097748342
