checkpoint,arrival_rate,bp_parameter,rmlf_ratio,fcfs_ratio
4,24,"{'L': 18.9, 'H': 512}",16.366521769129925,83.63347823087007
4,24,"{'L': 12.4, 'H': 4096}",75.76437407858471,24.235625921415295
4,24,"{'L': 9.8, 'H': 32768}",75.26223776223776,24.737762237762237
4,24,"{'L': 8.5, 'H': 262144}",93.15068493150685,6.8493150684931505
4,24,"{'L': 32.3, 'H': 512}",14.9502554450121,85.04974455498791
4,24,"{'L': 19.7, 'H': 4096}",72.56156060121522,27.438439398784777
4,24,"{'L': 15.3, 'H': 32768}",71.23947051744885,28.760529482551146
4,24,"{'L': 13.0, 'H': 262144}",84.52454940957116,15.475450590428839
4,26,"{'L': 16.772, 'H': 64}",7.129555732907688,92.87044426709231
4,26,"{'L': 7.918, 'H': 512}",16.51708164447018,83.48291835552982
4,26,"{'L': 5.649, 'H': 4096}",83.89982110912342,16.100178890876567
4,26,"{'L': 4.639, 'H': 32768}",93.97694524495678,6.023054755043228
4,26,"{'L': 4.073, 'H': 262144}",89.36553417928776,10.63446582071224
4,26,"{'L': 56.3, 'H': 64}",10.360629607491532,89.63937039250847
4,26,"{'L': 18.9, 'H': 512}",14.357734806629836,85.64226519337016
4,26,"{'L': 12.4, 'H': 4096}",74.09455722668106,25.905442773318942
4,26,"{'L': 9.8, 'H': 32768}",28.046335486745377,71.95366451325462
4,26,"{'L': 8.5, 'H': 262144}",74.1078753076292,25.892124692370793
4,26,"{'L': 32.3, 'H': 512}",15.867961791141024,84.13203820885897
4,26,"{'L': 19.7, 'H': 4096}",66.80178173719376,33.198218262806236
4,26,"{'L': 15.3, 'H': 32768}",86.47717191018904,13.52282808981096
4,26,"{'L': 13.0, 'H': 262144}",93.73194174184799,6.2680582581520135
4,28,"{'L': 16.772, 'H': 64}",5.187980056596146,94.81201994340385
4,28,"{'L': 7.918, 'H': 512}",70.33144704931286,29.668552950687143
4,28,"{'L': 5.649, 'H': 4096}",96.11263736263737,3.8873626373626373
4,28,"{'L': 4.639, 'H': 32768}",85.15264976958525,14.847350230414747
4,28,"{'L': 4.073, 'H': 262144}",88.66034891234116,11.339651087658842
4,28,"{'L': 56.3, 'H': 64}",10.474425990868788,89.52557400913122
4,28,"{'L': 18.9, 'H': 512}",14.63514342168018,85.36485657831983
4,28,"{'L': 12.4, 'H': 4096}",70.44729619464431,29.552703805355684
4,28,"{'L': 9.8, 'H': 32768}",90.00939287849032,9.990607121509692
4,28,"{'L': 8.5, 'H': 262144}",88.39819446138831,11.601805538611687
4,28,"{'L': 32.3, 'H': 512}",15.574041688330103,84.4259583116699
4,28,"{'L': 19.7, 'H': 4096}",69.27022406190947,30.729775938090526
4,28,"{'L': 15.3, 'H': 32768}",67.55112310718697,32.448876892813026
4,28,"{'L': 13.0, 'H': 262144}",84.14924726524423,15.850752734755769
4,30,"{'L': 16.772, 'H': 64}",2.717108684347374,97.28289131565263
4,30,"{'L': 7.918, 'H': 512}",43.46237141310233,56.53762858689767
4,30,"{'L': 5.649, 'H': 4096}",76.38483965014578,23.61516034985423
4,30,"{'L': 4.639, 'H': 32768}",69.99693533558076,30.00306466441924
4,30,"{'L': 4.073, 'H': 262144}",91.7890681435107,8.210931856489285
4,30,"{'L': 56.3, 'H': 64}",10.679676091862472,89.32032390813754
4,30,"{'L': 18.9, 'H': 512}",16.417349940539523,83.58265005946048
4,30,"{'L': 12.4, 'H': 4096}",73.75583459338635,26.244165406613636
4,30,"{'L': 9.8, 'H': 32768}",78.3490846606305,21.650915339369504
4,30,"{'L': 8.5, 'H': 262144}",90.21196063588191,9.788039364118092
4,30,"{'L': 32.3, 'H': 512}",16.633799587250632,83.36620041274936
4,30,"{'L': 19.7, 'H': 4096}",72.93508348959729,27.064916510402714
4,30,"{'L': 15.3, 'H': 32768}",81.802157216603,18.197842783396986
4,30,"{'L': 13.0, 'H': 262144}",67.83327820046313,32.16672179953689
4,32,"{'L': 16.772, 'H': 64}",1.987251593550806,98.01274840644919
4,32,"{'L': 7.918, 'H': 512}",2.7451465314702608,97.25485346852973
4,32,"{'L': 5.649, 'H': 4096}",82.57520176082171,17.424798239178283
4,32,"{'L': 4.639, 'H': 32768}",76.70588235294117,23.294117647058822
4,32,"{'L': 4.073, 'H': 262144}",62.53557874762809,37.46442125237191
4,32,"{'L': 56.3, 'H': 64}",10.876333046300589,89.12366695369941
4,32,"{'L': 18.9, 'H': 512}",16.837797084799313,83.1622029152007
4,32,"{'L': 12.4, 'H': 4096}",72.93354943273907,27.06645056726094
4,32,"{'L': 9.8, 'H': 32768}",81.0880495036741,18.9119504963259
4,32,"{'L': 8.5, 'H': 262144}",91.14954863960608,8.850451360393913
4,32,"{'L': 32.3, 'H': 512}",16.19991383024558,83.80008616975442
4,32,"{'L': 19.7, 'H': 4096}",15.798226164079823,84.20177383592018
4,32,"{'L': 15.3, 'H': 32768}",75.2129506277502,24.787049372249808
4,32,"{'L': 13.0, 'H': 262144}",79.08225530876251,20.91774469123749
4,34,"{'L': 16.772, 'H': 64}",1.071509136025265,98.92849086397474
4,34,"{'L': 7.918, 'H': 512}",3.6798639786252125,96.3201360213748
4,34,"{'L': 5.649, 'H': 4096}",44.4877702942219,55.5122297057781
4,34,"{'L': 4.639, 'H': 32768}",81.09277177006261,18.90722822993739
4,34,"{'L': 4.073, 'H': 262144}",90.63726622027245,9.362733779727545
4,34,"{'L': 56.3, 'H': 64}",10.630965005302228,89.36903499469777
4,34,"{'L': 18.9, 'H': 512}",14.972144846796656,85.02785515320335
4,34,"{'L': 12.4, 'H': 4096}",73.36638792274105,26.633612077258935
4,34,"{'L': 9.8, 'H': 32768}",83.58162438446675,16.418375615533254
4,34,"{'L': 8.5, 'H': 262144}",81.42359636456298,18.576403635437018
4,34,"{'L': 32.3, 'H': 512}",15.982965409351642,84.01703459064835
4,34,"{'L': 19.7, 'H': 4096}",77.19116321009919,22.80883678990081
4,34,"{'L': 15.3, 'H': 32768}",73.42085440654256,26.579145593457444
4,34,"{'L': 13.0, 'H': 262144}",88.40098223313592,11.599017766864076
4,36,"{'L': 16.772, 'H': 64}",1.6268260292164674,98.37317397078354
4,36,"{'L': 7.918, 'H': 512}",7.104913678618859,92.89508632138114
4,36,"{'L': 5.649, 'H': 4096}",83.86072600275162,16.139273997248385
4,36,"{'L': 4.639, 'H': 32768}",72.1199955391993,27.880004460800713
4,36,"{'L': 4.073, 'H': 262144}",86.68659691081216,13.313403089187842
4,36,"{'L': 56.3, 'H': 64}",10.572716425825268,89.42728357417474
4,36,"{'L': 18.9, 'H': 512}",14.198236996164457,85.80176300383555
4,36,"{'L': 12.4, 'H': 4096}",35.46875,64.53125
4,36,"{'L': 9.8, 'H': 32768}",87.34386860810159,12.65613139189842
4,36,"{'L': 8.5, 'H': 262144}",75.50296621098788,24.497033789012125
4,36,"{'L': 32.3, 'H': 512}",15.370847339241282,84.62915266075872
4,36,"{'L': 19.7, 'H': 4096}",66.47668159406523,33.52331840593477
4,36,"{'L': 15.3, 'H': 32768}",60.38108123344044,39.61891876655956
4,36,"{'L': 13.0, 'H': 262144}",45.46207104154124,54.53792895845876
4,38,"{'L': 16.772, 'H': 64}",1.0281923714759535,98.97180762852405
4,38,"{'L': 7.918, 'H': 512}",4.6344430925782545,95.36555690742175
4,38,"{'L': 5.649, 'H': 4096}",94.0601120733571,5.939887926642894
4,38,"{'L': 4.639, 'H': 32768}",73.30790190735695,26.69209809264305
4,38,"{'L': 4.073, 'H': 262144}",52.46475140464327,47.53524859535673
4,38,"{'L': 56.3, 'H': 64}",10.266613609231994,89.733386390768
4,38,"{'L': 18.9, 'H': 512}",14.096402087338644,85.90359791266135
4,38,"{'L': 12.4, 'H': 4096}",62.38310117062325,37.61689882937676
4,38,"{'L': 9.8, 'H': 32768}",60.650965863985185,39.34903413601482
4,38,"{'L': 8.5, 'H': 262144}",51.82233039245513,48.17766960754488
4,38,"{'L': 32.3, 'H': 512}",15.777663503342525,84.22233649665746
4,38,"{'L': 19.7, 'H': 4096}",15.997478421103676,84.00252157889632
4,38,"{'L': 15.3, 'H': 32768}",15.782864870085966,84.21713512991403
4,38,"{'L': 13.0, 'H': 262144}",64.33471487780477,35.66528512219523
4,40,"{'L': 16.772, 'H': 64}",0.8152695185114137,99.18473048148859
4,40,"{'L': 7.918, 'H': 512}",7.583774250440917,92.41622574955908
4,40,"{'L': 5.649, 'H': 4096}",64.10752469198655,35.89247530801344
4,40,"{'L': 4.639, 'H': 32768}",83.09247189949939,16.907528100500613
4,40,"{'L': 4.073, 'H': 262144}",90.95084530440731,9.04915469559269
4,40,"{'L': 56.3, 'H': 64}",9.860274154029534,90.13972584597046
4,40,"{'L': 18.9, 'H': 512}",12.320557491289199,87.6794425087108
4,40,"{'L': 12.4, 'H': 4096}",75.09871018689128,24.90128981310871
4,40,"{'L': 9.8, 'H': 32768}",87.08226719392107,12.917732806078932
4,40,"{'L': 8.5, 'H': 262144}",27.90326643714838,72.09673356285163
4,40,"{'L': 32.3, 'H': 512}",16.710827682220327,83.28917231777967
4,40,"{'L': 19.7, 'H': 4096}",74.00554172732822,25.99445827267177
4,40,"{'L': 15.3, 'H': 32768}",73.26873499866655,26.731265001333455
4,40,"{'L': 13.0, 'H': 262144}",87.81954887218045,12.180451127819548
4,20,"{'L': 16.772, 'H': 64}",10.327158060701617,89.6728419392984
4,20,"{'L': 7.918, 'H': 512}",21.905414667580533,78.09458533241947
4,20,"{'L': 5.649, 'H': 4096}",81.49425287356323,18.50574712643678
4,20,"{'L': 4.639, 'H': 32768}",75.47030616008853,24.52969383991147
4,20,"{'L': 4.073, 'H': 262144}",56.82836547827781,43.17163452172219
4,20,"{'L': 56.3, 'H': 64}",9.971453229768306,90.0285467702317
4,20,"{'L': 18.9, 'H': 512}",14.772569202948949,85.22743079705106
4,20,"{'L': 12.4, 'H': 4096}",69.374321880651,30.625678119349004
4,20,"{'L': 9.8, 'H': 32768}",94.88734835355285,5.11265164644714
4,20,"{'L': 8.5, 'H': 262144}",84.36045429156582,15.639545708434182
4,20,"{'L': 32.3, 'H': 512}",15.869877785765638,84.13012221423436
4,20,"{'L': 19.7, 'H': 4096}",78.60713522751549,21.39286477248451
4,20,"{'L': 15.3, 'H': 32768}",78.79721039760891,21.202789602391086
4,20,"{'L': 13.0, 'H': 262144}",77.63618190904548,22.363818090954524
4,22,"{'L': 16.772, 'H': 64}",9.17183706501214,90.82816293498787
4,22,"{'L': 7.918, 'H': 512}",17.959304040106165,82.04069595989384
4,22,"{'L': 5.649, 'H': 4096}",86.46864686468648,13.531353135313532
4,22,"{'L': 4.639, 'H': 32768}",81.98110133594004,18.018898664059954
4,22,"{'L': 4.073, 'H': 262144}",86.97625698324022,13.023743016759775
4,22,"{'L': 56.3, 'H': 64}",10.411686586985391,89.5883134130146
4,22,"{'L': 18.9, 'H': 512}",15.34466477809254,84.65533522190746
4,22,"{'L': 12.4, 'H': 4096}",70.34313725490196,29.65686274509804
4,22,"{'L': 9.8, 'H': 32768}",78.20534223706177,21.79465776293823
4,22,"{'L': 8.5, 'H': 262144}",92.99521761845436,7.004782381545634
4,22,"{'L': 32.3, 'H': 512}",14.653861196818912,85.34613880318108
4,22,"{'L': 19.7, 'H': 4096}",76.01469481697872,23.985305183021293
4,22,"{'L': 15.3, 'H': 32768}",79.60153721682848,20.39846278317152
4,22,"{'L': 13.0, 'H': 262144}",73.33333333333333,26.666666666666668
4,24,"{'L': 16.772, 'H': 64}",8.51322180248246,91.48677819751754
4,24,"{'L': 7.918, 'H': 512}",20.93152204047685,79.06847795952315
4,24,"{'L': 5.649, 'H': 4096}",85.27044025157234,14.729559748427674
4,24,"{'L': 4.639, 'H': 32768}",73.56290300452737,26.43709699547263
4,24,"{'L': 4.073, 'H': 262144}",88.9878621769773,11.012137823022709
4,24,"{'L': 56.3, 'H': 64}",10.178807947019868,89.82119205298014
4,24,"{'L': 18.9, 'H': 512}",16.153426897397466,83.84657310260253
4,24,"{'L': 12.4, 'H': 4096}",69.80801569506725,30.191984304932735
4,24,"{'L': 9.8, 'H': 32768}",78.85972850678733,21.14027149321267
4,24,"{'L': 8.5, 'H': 262144}",75.30216433992317,24.69783566007683
4,24,"{'L': 32.3, 'H': 512}",15.255950739821708,84.74404926017829
4,24,"{'L': 19.7, 'H': 4096}",74.85335258550673,25.146647414493277
4,24,"{'L': 15.3, 'H': 32768}",76.06225532321207,23.93774467678793
4,24,"{'L': 13.0, 'H': 262144}",86.27505056076484,13.724949439235154
4,26,"{'L': 16.772, 'H': 64}",7.735173145813984,92.26482685418601
4,26,"{'L': 7.918, 'H': 512}",35.849852382960776,64.15014761703922
4,26,"{'L': 5.649, 'H': 4096}",86.16352201257862,13.836477987421384
4,26,"{'L': 4.639, 'H': 32768}",86.79193526265259,13.208064737347414
4,26,"{'L': 4.073, 'H': 262144}",93.67809795113399,6.321902048866002
4,26,"{'L': 56.3, 'H': 64}",10.40508339952343,89.59491660047657
4,26,"{'L': 18.9, 'H': 512}",16.145247701567563,83.85475229843243
4,26,"{'L': 12.4, 'H': 4096}",23.903710518245937,76.09628948175407
4,26,"{'L': 9.8, 'H': 32768}",83.64564345606999,16.354356543930002
4,26,"{'L': 8.5, 'H': 262144}",86.402496099844,13.597503900156005
4,26,"{'L': 32.3, 'H': 512}",16.61984803131476,83.38015196868524
4,26,"{'L': 19.7, 'H': 4096}",16.091510208021624,83.90848979197838
4,26,"{'L': 15.3, 'H': 32768}",64.89739163789797,35.10260836210203
4,26,"{'L': 13.0, 'H': 262144}",76.8707100258805,23.129289974119498
4,28,"{'L': 16.772, 'H': 64}",5.776173285198556,94.22382671480143
4,28,"{'L': 7.918, 'H': 512}",44.619612380676884,55.380387619323116
4,28,"{'L': 5.649, 'H': 4096}",87.79619398403928,12.203806015960712
4,28,"{'L': 4.639, 'H': 32768}",90.11828486939379,9.88171513060621
4,28,"{'L': 4.073, 'H': 262144}",92.51059177258439,7.489408227415607
4,28,"{'L': 56.3, 'H': 64}",10.454002389486261,89.54599761051374
4,28,"{'L': 18.9, 'H': 512}",14.548228738224758,85.45177126177525
4,28,"{'L': 12.4, 'H': 4096}",21.142571142571143,78.85742885742886
4,28,"{'L': 9.8, 'H': 32768}",78.37644192878126,21.623558071218742
4,28,"{'L': 8.5, 'H': 262144}",69.52068032470042,30.47931967529958
4,28,"{'L': 32.3, 'H': 512}",15.307198734288477,84.69280126571152
4,28,"{'L': 19.7, 'H': 4096}",71.59241099978682,28.407589000213175
4,28,"{'L': 15.3, 'H': 32768}",67.28683713063377,32.71316286936623
4,28,"{'L': 13.0, 'H': 262144}",57.03217700844559,42.96782299155441
4,30,"{'L': 16.772, 'H': 64}",1.7223910840932117,98.27760891590678
4,30,"{'L': 7.918, 'H': 512}",17.863236645229033,82.13676335477096
4,30,"{'L': 5.649, 'H': 4096}",50.08539709649872,49.91460290350128
4,30,"{'L': 4.639, 'H': 32768}",92.56209503239741,7.4379049676025915
4,30,"{'L': 4.073, 'H': 262144}",91.59327461969575,8.406725380304243
4,30,"{'L': 56.3, 'H': 64}",10.877053524112346,89.12294647588766
4,30,"{'L': 18.9, 'H': 512}",16.09465075747419,83.9053492425258
4,30,"{'L': 12.4, 'H': 4096}",23.452440865626574,76.54755913437342
4,30,"{'L': 9.8, 'H': 32768}",65.93631680218485,34.06368319781516
4,30,"{'L': 8.5, 'H': 262144}",68.24505314093147,31.75494685906852
4,30,"{'L': 32.3, 'H': 512}",15.657601020454647,84.34239897954535
4,30,"{'L': 19.7, 'H': 4096}",76.08286252354048,23.91713747645951
4,30,"{'L': 15.3, 'H': 32768}",84.27364288152953,15.72635711847047
4,30,"{'L': 13.0, 'H': 262144}",83.63822625493927,16.361773745060734
4,32,"{'L': 16.772, 'H': 64}",2.8479842189619036,97.15201578103809
4,32,"{'L': 7.918, 'H': 512}",28.128558775148676,71.87144122485132
4,32,"{'L': 5.649, 'H': 4096}",75.98676146114244,24.01323853885756
4,32,"{'L': 4.639, 'H': 32768}",92.9140256785308,7.085974321469202
4,32,"{'L': 4.073, 'H': 262144}",91.95707222959122,8.042927770408777
4,32,"{'L': 56.3, 'H': 64}",10.625996810207337,89.37400318979266
4,32,"{'L': 18.9, 'H': 512}",15.328065956715905,84.6719340432841
4,32,"{'L': 12.4, 'H': 4096}",82.96593186372746,17.034068136272545
4,32,"{'L': 9.8, 'H': 32768}",80.17083100502914,19.829168994970864
4,32,"{'L': 8.5, 'H': 262144}",83.24032403240325,16.75967596759676
4,32,"{'L': 32.3, 'H': 512}",16.085289441690826,83.91471055830917
4,32,"{'L': 19.7, 'H': 4096}",71.9029374201788,28.097062579821202
4,32,"{'L': 15.3, 'H': 32768}",75.38477116241393,24.615228837586066
4,32,"{'L': 13.0, 'H': 262144}",92.26720140368468,7.7327985963153285
4,34,"{'L': 16.772, 'H': 64}",1.0874704491725768,98.91252955082741
4,34,"{'L': 7.918, 'H': 512}",71.2857635298173,28.714236470182698
4,34,"{'L': 5.649, 'H': 4096}",93.07624890446976,6.923751095530236
4,34,"{'L': 4.639, 'H': 32768}",72.82822440717177,27.171775592828222
4,34,"{'L': 4.073, 'H': 262144}",91.81996566102526,8.180034338974735
4,34,"{'L': 56.3, 'H': 64}",10.498374145596921,89.50162585440307
4,34,"{'L': 18.9, 'H': 512}",15.315626077957917,84.68437392204208
4,34,"{'L': 12.4, 'H': 4096}",78.55458454709391,21.44541545290609
4,34,"{'L': 9.8, 'H': 32768}",82.27533172496985,17.724668275030155
4,34,"{'L': 8.5, 'H': 262144}",80.9454696247149,19.054530375285093
4,34,"{'L': 32.3, 'H': 512}",16.16414307658547,83.83585692341452
4,34,"{'L': 19.7, 'H': 4096}",62.476699078039196,37.523300921960804
4,34,"{'L': 15.3, 'H': 32768}",76.4862555907332,23.5137444092668
4,34,"{'L': 13.0, 'H': 262144}",88.64681295715778,11.353187042842215
4,36,"{'L': 16.772, 'H': 64}",1.2161717979620905,98.78382820203791
4,36,"{'L': 7.918, 'H': 512}",20.896803261102768,79.10319673889722
4,36,"{'L': 5.649, 'H': 4096}",61.747883779455506,38.252116220544494
4,36,"{'L': 4.639, 'H': 32768}",92.8676625289291,7.132337471070903
4,36,"{'L': 4.073, 'H': 262144}",78.00234329232572,21.99765670767428
4,36,"{'L': 56.3, 'H': 64}",10.62728177895785,89.37271822104215
4,36,"{'L': 18.9, 'H': 512}",15.189958836628653,84.81004116337135
4,36,"{'L': 12.4, 'H': 4096}",74.40949935815148,25.590500641848525
4,36,"{'L': 9.8, 'H': 32768}",34.89402362751911,65.1059763724809
4,36,"{'L': 8.5, 'H': 262144}",82.82362459546925,17.176375404530745
4,36,"{'L': 32.3, 'H': 512}",15.83820887271387,84.16179112728614
4,36,"{'L': 19.7, 'H': 4096}",72.32727272727273,27.672727272727272
4,36,"{'L': 15.3, 'H': 32768}",79.6143501846196,20.385649815380408
4,36,"{'L': 13.0, 'H': 262144}",84.56614153538385,15.433858464616154
4,38,"{'L': 16.772, 'H': 64}",2.193765088695287,97.80623491130471
4,38,"{'L': 7.918, 'H': 512}",95.24459374343901,4.755406256560991
4,38,"{'L': 5.649, 'H': 4096}",95.10863748260729,4.891362517392701
4,38,"{'L': 4.639, 'H': 32768}",46.91068515497553,53.08931484502447
4,38,"{'L': 4.073, 'H': 262144}",74.56768038163388,25.43231961836613
4,38,"{'L': 56.3, 'H': 64}",10.914395597108944,89.08560440289105
4,38,"{'L': 18.9, 'H': 512}",16.348408710217754,83.65159128978225
4,38,"{'L': 12.4, 'H': 4096}",56.06179628174915,43.938203718250854
4,38,"{'L': 9.8, 'H': 32768}",83.90908067964442,16.090919320355574
4,38,"{'L': 8.5, 'H': 262144}",80.8141799766264,19.185820023373587
4,38,"{'L': 32.3, 'H': 512}",17.283188571932453,82.71681142806754
4,38,"{'L': 19.7, 'H': 4096}",70.75115598754364,29.248844012456352
4,38,"{'L': 15.3, 'H': 32768}",75.70371116370411,24.296288836295886
4,38,"{'L': 13.0, 'H': 262144}",92.25405964643966,7.745940353560343
4,40,"{'L': 16.772, 'H': 64}",0.9715837860426244,99.02841621395737
4,40,"{'L': 7.918, 'H': 512}",30.3021238408615,69.69787615913849
4,40,"{'L': 5.649, 'H': 4096}",93.74735057227639,6.252649427723611
4,40,"{'L': 4.639, 'H': 32768}",97.05882352941177,2.941176470588235
4,40,"{'L': 4.073, 'H': 262144}",75.50935116497753,24.490648835022462
4,40,"{'L': 56.3, 'H': 64}",10.41611449774715,89.58388550225284
4,40,"{'L': 18.9, 'H': 512}",12.193032552826956,87.80696744717305
4,40,"{'L': 12.4, 'H': 4096}",22.168747180027072,77.83125281997293
4,40,"{'L': 9.8, 'H': 32768}",66.2748171368861,33.72518286311389
4,40,"{'L': 8.5, 'H': 262144}",88.30075750490975,11.699242495090246
